417 1 0.0003645207062632494 16.267071710558547 5.422661567943501 0 0 0
489 1 1.8079907094601166 18.07448404904607 5.422644539390285 0 0 0
298 1 3.615360225929353 18.074650698844604 3.614973390192629 0 0 0
418 1 3.61554347331911 16.267072353582513 5.422560921092754 0 0 0
354 1 5.4228506032266495 16.267227093717317 3.6147692579465276 0 0 0
490 1 5.423002376967936 18.074473927543558 5.422538447280513 0 0 0
299 1 7.230295214726177 18.074663783381162 3.6147541896737443 0 0 0
419 1 7.230404662067329 16.267073684110347 5.422411336987849 0 0 0
355 1 9.037701856538629 16.267231583909474 3.614560371857312 0 0 0
491 1 9.037756001469775 18.074468030579496 5.422424649903754 0 0 0
300 1 10.845080688844865 18.074661032924354 3.614615370550433 0 0 0
420 1 10.84507973943975 16.267069905911963 5.4223173126653785 0 0 0
301 1 14.459825461764261 18.074658753981417 3.6146267250438484 0 0 0
356 1 12.65245434158957 16.267229740495704 3.6144915960761557 0 0 0
421 1 14.459719638255626 16.267067361100924 5.422324525038166 0 0 0
492 1 12.652392176257885 18.074463323560547 5.42238352313827 0 0 0
302 1 18.074654514961054 18.07465008846077 3.6147733679677665 0 0 0
357 1 16.26722968395459 16.26722639983293 3.614578703628453 0 0 0
422 1 18.074469377919453 16.267066527044804 5.42242825058069 0 0 0
493 1 16.26706880924492 18.074468364184728 5.4224287373133775 0 0 0
303 1 21.6896725776313 18.07464350956418 3.6150013620909456 0 0 0
358 1 19.88213846748126 16.26721839706421 3.6148091249504386 0 0 0
423 1 21.689513191238294 16.267068895625183 5.422563456529298 0 0 0
494 1 19.881953990447425 18.074479537779265 5.4225315556865175 0 0 0
304 1 25.30490217309538 18.074647107290748 3.615179505670735 0 0 0
359 1 23.497264281567713 16.267211386666673 3.615050698487676 0 0 0
424 1 25.304903808962386 16.26707606044232 5.422654424584578 0 0 0
495 1 23.49718611258278 18.074496418061678 5.422619003072043 0 0 0
360 1 27.11255348968842 16.26720834459187 3.6151523362691815 0 0 0
496 1 27.1126458989808 18.074499275627073 5.422667585367007 0 0 0
305 1 0.0002025072125313443 21.689674350273616 3.615290103156585 0 0 0
361 1 1.8078166827587914 19.882132834390898 3.6151669282577474 0 0 0
425 1 0.0003399713623792877 19.881991837971835 5.422670007865095 0 0 0
497 1 1.807960922125511 21.689557256130083 5.422677596715733 0 0 0
306 1 3.6153640360691237 21.689677702376862 3.6151712790316934 0 0 0
426 1 3.615529798125558 19.88196245852935 5.422639288288699 0 0 0
362 1 5.4228527787995935 19.88213286930931 3.614972558041375 0 0 0
498 1 5.422995953052117 21.68952213202739 5.422649063236994 0 0 0
307 1 7.230303707371103 21.689663617342944 3.6150027527733086 0 0 0
427 1 7.230403687297842 19.88194268482822 5.422550329761536 0 0 0
363 1 9.037706054149627 19.88213792684453 3.614792922455844 0 0 0
499 1 9.03775435778015 21.689502849181586 5.422588698791631 0 0 0
308 1 10.845082955952593 21.689669093487762 3.6148988367037127 0 0 0
428 1 10.845077559438623 19.881932896546527 5.422481401377889 0 0 0
309 1 14.459815731126827 21.689667664008287 3.6148907065800366 0 0 0
364 1 12.652450066117822 19.882136557868208 3.6147384235929056 0 0 0
429 1 14.459712118988426 19.88193817451158 5.422479402713255 0 0 0
500 1 12.652388342463071 21.689500884233027 5.422555407290843 0 0 0
310 1 18.07464496300697 21.68967172641916 3.6150012671024037 0 0 0
365 1 16.267212216108824 19.882138683194388 3.6148105232081034 0 0 0
430 1 18.07447752516908 19.8819542208135 5.422531184576275 0 0 0
501 1 16.26706897319738 21.689513291970012 5.422566704342567 0 0 0
311 1 21.689669445721908 21.689675322901458 3.615179380625228 0 0 0
366 1 19.882126182729177 19.882130788033155 3.6149860442345823 0 0 0
431 1 21.68954216712764 19.881981685136314 5.422593934595557 0 0 0
502 1 19.881979274475313 21.68954467418644 5.42259635898491 0 0 0
312 1 25.304904758051144 21.689671900635716 3.6152916171862093 0 0 0
367 1 23.497265754268035 19.882127785986324 3.615174858918434 0 0 0
432 1 25.304912227729595 19.88200166280216 5.422647257576907 0 0 0
503 1 23.497212589832376 21.689573123355462 5.422629537291975 0 0 0
368 1 27.112558864522978 19.88212926256973 3.6152524687161343 0 0 0
504 1 27.112633911551814 21.68958031897962 5.422659334216575 0 0 0
313 1 0.00019614045923077583 25.304910398617043 3.615372633692264 0 0 0
369 1 1.807809726197032 23.497275055724725 3.6153058410527015 0 0 0
433 1 0.0003160387821061761 23.49722361854619 5.4226767679657595 0 0 0
505 1 1.807942553565272 25.304922086115383 5.422702049794343 0 0 0
314 1 3.615369019125328 25.3049104679252 3.6153028359596218 0 0 0
434 1 3.615509016042142 23.49720129484994 5.422695609832411 0 0 0
370 1 5.422859343108044 23.497266206142168 3.6151822349364737 0 0 0
506 1 5.422988542643952 25.3049134142509 5.422716540448524 0 0 0
315 1 7.230304271562227 25.304905918238028 3.615176030763398 0 0 0
435 1 7.230398385614619 23.497175342672225 5.422670647466169 0 0 0
371 1 9.037707123999441 23.49726771177638 3.6150601078964932 0 0 0
507 1 9.037750728670263 25.304907496766145 5.422697238112295 0 0 0
316 1 10.845082654964811 25.304897635015276 3.615098504358496 0 0 0
436 1 10.845074706796138 23.497166829916026 5.422639746836826 0 0 0
317 1 14.459816217850994 25.304903556091332 3.6151003314978314 0 0 0
372 1 12.65244334099216 23.497266725431317 3.6150048210814663 0 0 0
437 1 14.45970903085961 23.49716807030602 5.422618150688085 0 0 0
508 1 12.652384923773463 25.304905552916882 5.422671955652261 0 0 0
318 1 18.0746408930365 25.304900368743656 3.615179274623158 0 0 0
373 1 16.267207203286553 23.497258547121245 3.6150543874215173 0 0 0
438 1 18.074494145270776 23.49718794639565 5.422620174570077 0 0 0
509 1 16.267074215740177 25.304907343242107 5.422653319894783 0 0 0
319 1 21.689678025374047 25.304912212488496 3.615298346295557 0 0 0
374 1 19.882127784038826 23.497269854143447 3.615178916667187 0 0 0
439 1 21.689571163273555 23.497216938183584 5.422631073855135 0 0 0
510 1 19.88199860060207 25.304917423884277 5.422647486418645 0 0 0
320 1 25.30491101947864 25.304910615319603 3.6153817413878833 0 0 0
375 1 23.497272026974706 23.49727254861582 3.6153096117861563 0 0 0
440 1 25.304920753018465 23.497228334134366 5.422649427201994 0 0 0
511 1 23.497228513627743 25.304924331501653 5.422652024763668 0 0 0
376 1 27.112558631703145 23.49727469156889 3.6153501303127635 0 0 0
512 1 27.112629251591777 25.30492278675519 5.422674411464697 0 0 0
449 1 1.807954893505259 0.0003381876473653733 5.422738554384342 0 1 0
377 1 1.807808491043869 27.112567011223067 3.6153647241841123 0 0 0
441 1 0.00031603136616809024 27.112636419805476 5.42270595324311 0 0 0
450 1 5.422989417003397 0.0003624226524081564 5.422731166598333 0 1 0
442 1 3.6155053510670627 27.1126486816839 5.422733207926559 0 0 0
378 1 5.422862004546956 27.11256072455863 3.6152621638082714 0 0 0
451 1 9.037751478653565 0.0003756183466556706 5.422685969512423 0 1 0
443 1 7.2303971074651825 27.112660152853472 5.422722769151819 0 0 0
379 1 9.037705433994399 27.11255224721002 3.615149512418063 0 0 0
452 1 12.65238678241863 0.0003809068358222589 5.422659632828561 0 1 0
444 1 10.845072415374082 27.112661096105537 5.422693997844557 0 0 0
380 1 12.652448972828982 27.112561484940326 3.6151140283004484 0 0 0
445 1 14.459711612455838 27.11266235844877 5.4226786425552325 0 0 0
453 1 16.26707331647375 0.0003688517757751697 5.422663865082043 0 1 0
381 1 16.267206202868486 27.11256172148599 3.6151507033961385 0 0 0
446 1 18.074496106882297 27.11265118862285 5.4226658657101225 0 0 0
454 1 19.881988496326155 0.00034368674789675424 5.422674033241355 0 1 0
382 1 19.882127294060815 27.112564582406996 3.6152569348924843 0 0 0
447 1 21.689578006242748 27.112641492068068 5.422661858665403 0 0 0
455 1 23.49721939296278 0.0003250452174619056 5.422681417364397 0 1 0
383 1 23.497275958813923 27.112565594055603 3.615358704364384 0 0 0
448 1 25.30492166364314 27.112634163117495 5.4226754887764965 0 0 0
456 1 27.112635906460394 0.00032230114038966917 5.4227086494643695 0 1 0
384 1 27.112563183986847 27.112565268021413 3.6154135157871763 0 0 0
577 1 1.808117490742906 1.8081227237205766 7.230113637867943 0 0 0
641 1 0.0005318022493945307 1.808161503380611 9.03719724013773 0 0 0
642 1 3.615788856569167 1.8082922134265846 9.03759794143436 0 0 0
578 1 5.423126310180307 1.808195218543749 7.230253010021203 0 0 0
643 1 7.230577970759485 1.8084239848828498 9.037896077600907 0 0 0
579 1 9.03779421723978 1.8082327250956822 7.230285351631174 0 0 0
644 1 10.845049663350126 1.8084650748764075 9.037971237218137 0 0 0
580 1 12.65232369817845 1.8082369100406328 7.230271779354663 0 0 0
645 1 14.459492140333461 1.8084290829684182 9.037898321036442 0 0 0
581 1 16.266924034115057 1.8082031377416936 7.230223809864554 0 0 0
646 1 18.07420940903233 1.8082992129177835 9.037604651290113 0 0 0
582 1 19.881832625140117 1.8081299573312903 7.23008926245079 0 0 0
647 1 21.689394671033583 1.808166797570724 9.037206434504279 0 0 0
583 1 23.497160932921066 1.808069989126962 7.229951502575703 0 0 0
648 1 25.30494909220968 1.8081105070265004 9.037008014246792 0 0 0
584 1 27.112715493199865 1.8080669483888712 7.229959333109951 0 0 0
521 1 0.0004933537442930458 3.615650153928073 7.230110582872831 0 0 0
713 1 1.8082887807059553 3.615793430190045 9.037598633528402 0 0 0
585 1 1.8081919548787524 5.42313209680905 7.23025152048017 0 0 0
649 1 0.0006510931437553324 5.423190290527116 9.03754491652819 0 0 0
522 1 3.615704483679611 3.615710900119833 7.230262129169352 0 0 0
714 1 5.423290896756215 3.615925297131475 9.037975125125996 0 0 0
650 1 3.6159211694652345 5.423295626680067 9.037975359399743 0 0 0
586 1 5.423152608228809 5.423159644222306 7.230298832172158 0 0 0
523 1 7.230496254864239 3.6157475564257044 7.230299618111888 0 0 0
715 1 9.03784485261026 3.615981919711487 9.038094929738717 0 0 0
651 1 7.230619208494838 5.423348814305339 9.038139418170735 0 0 0
587 1 9.03779874717521 5.423172024275585 7.2302711932033175 0 0 0
524 1 10.845065346316403 3.615761459586344 7.230285857546479 0 0 0
652 1 10.84505302198433 5.423366039061021 9.038159765013582 0 0 0
525 1 14.45959724596274 3.615754003203605 7.230270206330485 0 0 0
716 1 12.652249803175135 3.6159851538868106 9.038094605001953 0 0 0
588 1 12.652326065849595 5.423175339195648 7.230252066420156 0 0 0
653 1 14.459456128719369 5.423354736379778 9.038135479025032 0 0 0
526 1 18.074296248638692 3.6157205520702926 7.230225261022485 0 0 0
717 1 16.266747535667726 3.615933180127909 9.037976483208464 0 0 0
589 1 16.26690160687439 5.423168338896191 7.230255781838446 0 0 0
654 1 18.074077418292507 5.423304675786745 9.037975201623938 0 0 0
527 1 21.689409162442978 3.615656494641844 7.230090016786793 0 0 0
718 1 19.881668361189554 3.615801402944365 9.037604535418584 0 0 0
590 1 19.881754547433722 5.4231411951337405 7.230212785828392 0 0 0
655 1 21.689268578432866 5.423196253969574 9.037549146663714 0 0 0
719 1 23.497108181151983 3.615693637694653 9.037224203164737 0 0 0
591 1 23.497108088130123 5.423097325765122 7.230098134846959 0 0 0
528 1 25.304930076678083 3.6156218900639323 7.230011324343323 0 0 0
656 1 25.30494429680591 5.423139809979809 9.037297777268636 0 0 0
720 1 27.112793160118905 3.615690667834215 9.037219174327399 0 0 0
592 1 27.112756164049536 5.423093108701637 7.23011059943643 0 0 0
529 1 0.0005586363423688567 7.230483393183787 7.230223838997921 0 0 0
721 1 1.808422042955324 7.230581824643012 9.037896127428027 0 0 0
593 1 1.8082314129536299 9.037795442540139 7.230281383653439 0 0 0
657 1 0.0007483087095749852 9.037821157194472 9.037744635745511 0 0 0
530 1 3.6157431089457 7.230501313101763 7.23029601137553 0 0 0
722 1 5.423344218278595 7.230623507335566 9.03813908248158 0 0 0
658 1 3.6159789633406625 9.037848103034996 9.03809289174121 0 0 0
594 1 5.423168533216272 9.037801361497669 7.2302677147290675 0 0 0
531 1 7.230505050519574 7.230509309956734 7.230259517532923 0 0 0
723 1 9.037856907245109 7.230640122551369 9.038165569994023 0 0 0
659 1 7.230636260531209 9.03785953069809 9.038164946793167 0 0 0
595 1 9.037801763443388 9.037803701598392 7.230197237479033 0 0 0
532 1 10.845068831948776 7.230513026166315 7.230215178888929 0 0 0
533 1 14.459595673599168 7.2305147695072645 7.230220573254562 0 0 0
724 1 12.652244558684625 7.2306434898018095 9.038161081070424 0 0 0
660 1 10.8450562229022 9.037864587797824 9.038145769785999 0 0 0
596 1 12.652329126089493 9.037806878312173 7.230172914082973 0 0 0
661 1 14.459444324585672 9.037864391273075 9.03815450810233 0 0 0
732 1 12.65224410611286 10.845059786177512 9.038138140812437 0 0 0
534 1 18.07426081233423 7.2305109948572355 7.230242699457834 0 0 0
725 1 16.266698791836646 7.230630859467628 9.038131809203376 0 0 0
597 1 16.26689226354513 9.037806949696913 7.230210662566763 0 0 0
662 1 18.07402172947521 9.037854226305523 9.038085373962465 0 0 0
733 1 16.2666834684249 10.845058667173552 9.038142996006034 0 0 0
535 1 21.689336160573273 7.230490244486156 7.230190708337763 0 0 0
726 1 19.881533582159097 7.23058901543982 9.037895174513043 0 0 0
598 1 19.881713677598828 9.037803216501677 7.230228444830045 0 0 0
663 1 21.689167742260675 9.037825376903582 9.037743676078543 0 0 0
727 1 23.497034240380614 7.230519973687735 9.037476550512151 0 0 0
599 1 23.497066134688346 9.037788961610485 7.230167058776246 0 0 0
664 1 25.30493951701547 9.037800154783408 9.037460434591418 0 0 0
536 1 25.304922451919566 7.23046862524438 7.230128131864155 0 0 0
728 1 27.112857867857944 7.230516867686231 9.037475057065562 0 0 0
600 1 27.112787534582203 9.037785966201502 7.230188559461565 0 0 0
537 1 0.0005806818600220254 10.84506244551989 7.230241979053149 0 0 0
729 1 1.8084635962640447 10.845051282550221 9.037968046747649 0 0 0
601 1 1.8082338370818987 12.652324495084263 7.230267410917012 0 0 0
665 1 0.0007488455384105919 12.652271709816754 9.037744040288011 0 0 0
538 1 3.6157591389514443 10.845066355458826 7.230279001523059 0 0 0
730 1 5.423362181857445 10.845054774237633 9.038156488255368 0 0 0
546 1 3.615750673687016 14.459597948674924 7.230265836462476 0 0 0
666 1 3.615982213555711 12.652250573357255 9.038089396203432 0 0 0
602 1 5.423174035559351 12.652326600286226 7.230247305957255 0 0 0
738 1 5.423350697021114 14.459457063589179 9.038130887537305 0 0 0
539 1 7.230511521546459 10.845069580262967 7.230213689163362 0 0 0
731 1 9.03786177649118 10.84505777653904 9.038145268684245 0 0 0
547 1 7.230513269932064 14.459596383138773 7.230217971293454 0 0 0
667 1 7.230639405354651 12.652245752714565 9.03815845472279 0 0 0
603 1 9.037805465598963 12.652329589812108 7.230172676615469 0 0 0
739 1 9.037860529265334 14.459445914761167 9.038152446433516 0 0 0
540 1 10.845071056199641 10.845072449719058 7.230152369569738 0 0 0
541 1 14.459594740798172 10.845072701385316 7.230164858018989 0 0 0
548 1 10.845071237983571 14.459595510263508 7.230166104019996 0 0 0
668 1 10.845057306042422 12.652245700684265 9.038137449257885 0 0 0
549 1 14.459594696770429 14.459594662778501 7.230171406228117 0 0 0
604 1 12.65232924965223 12.652330070539778 7.230146310728387 0 0 0
669 1 14.459444119233737 12.652246924003716 9.038145858871632 0 0 0
740 1 12.6522455451425 14.459445076939717 9.038145632446605 0 0 0
542 1 18.074248476297523 10.845070800052731 7.2302171439675265 0 0 0
550 1 18.074256709868227 14.459595008575192 7.230199787287012 0 0 0
605 1 16.266890778707594 12.652328171074423 7.230185709302095 0 0 0
670 1 18.07402002509679 12.652252477303792 9.03807895851841 0 0 0
741 1 16.266696476542986 14.459455774461041 9.038118196961815 0 0 0
543 1 21.689307859807695 10.845065741278303 7.230198489098523 0 0 0
734 1 19.88149188914283 10.845055183543105 9.037962985372268 0 0 0
551 1 21.689331208778604 14.459606419464421 7.230157348059355 0 0 0
606 1 19.881711471826026 12.652325260887652 7.230208244547742 0 0 0
671 1 21.68916540276851 12.652273110521822 9.037740369008873 0 0 0
742 1 19.881529873338902 14.45949179175932 9.03788674427612 0 0 0
544 1 25.304918126174783 10.8450618082649 7.23016210067535 0 0 0
735 1 23.49699021464329 10.845050990586788 9.037566130665061 0 0 0
607 1 23.49706324081096 12.652328873325759 7.230151581478446 0 0 0
672 1 25.304937781479573 12.652291900597843 9.03745901019163 0 0 0
736 1 27.11289587938588 10.845049524518569 9.037567159481856 0 0 0
608 1 27.11278638275973 12.652328381030305 7.230176343190908 0 0 0
545 1 0.000559536858634857 14.45960859693712 7.230202721544098 0 0 0
737 1 1.8084257087624034 14.459492938806862 9.037893744101737 0 0 0
553 1 0.0004966635736565195 18.07435902353558 7.230081774129623 0 0 0
609 1 1.8081985538982435 16.266924657537714 7.230220214693204 0 0 0
673 1 0.0006529434940709677 16.2668524066884 9.03754492188605 0 0 0
745 1 1.8082948061417656 18.074212214867497 9.037599033193072 0 0 0
554 1 3.615715585573247 18.074297894187087 7.2302222747065334 0 0 0
674 1 3.6159288959093243 16.26674906158531 9.03797151006211 0 0 0
610 1 5.423164487531853 16.2669026609349 7.230253075780326 0 0 0
746 1 5.423299486365345 18.074080493185384 9.037970493690146 0 0 0
555 1 7.230505871347462 18.07426252700836 7.230241138959686 0 0 0
675 1 7.230626327898084 16.26670059528878 9.038128055842895 0 0 0
611 1 9.03780474442869 16.266893012516807 7.230210038944195 0 0 0
747 1 9.037850199530661 18.074024216799156 9.038081593924753 0 0 0
556 1 10.845068848495181 18.07424842693877 7.23021692252499 0 0 0
676 1 10.845055963787297 16.26668481071096 9.03814172075935 0 0 0
557 1 14.459595722258534 18.07425641702631 7.230201225560257 0 0 0
612 1 12.652327094137387 16.266890237946487 7.230186212911565 0 0 0
677 1 14.45945472958133 16.26669685795346 9.03811788513798 0 0 0
748 1 12.652250477017034 18.074020855484488 9.038077605238874 0 0 0
558 1 18.074289211969162 18.074289208496104 7.230168139037731 0 0 0
613 1 16.266898059690902 16.266896846672264 7.2301946197914395 0 0 0
678 1 18.074072716830386 16.26674401493139 9.03796326585275 0 0 0
749 1 16.26674342147563 18.074072791059862 9.037963675352579 0 0 0
559 1 21.689399952658615 18.07435217047238 7.230048737863002 0 0 0
614 1 19.881747804218033 16.266919001027535 7.230164395649475 0 0 0
679 1 21.689263193012454 16.266847940750395 9.037543608731117 0 0 0
750 1 19.88166190622677 18.074204106751896 9.037597899669615 0 0 0
552 1 25.304918722030674 14.459621295249018 7.23010430334799 0 0 0
743 1 23.49703035968565 14.459553906234774 9.037473193101164 0 0 0
560 1 25.304923848680044 18.074387003790765 7.229983103514879 0 0 0
615 1 23.49710079301565 16.266957352747777 7.230063723630148 0 0 0
680 1 25.30494042640717 16.26690178691293 9.037296872116423 0 0 0
751 1 23.497102305295947 18.07431219436337 9.037223667728282 0 0 0
744 1 27.11285636710892 14.459554726328339 9.037474339080129 0 0 0
616 1 27.112754257587156 16.266959678087144 7.230084445859445 0 0 0
752 1 27.11279231444263 18.074316083853276 9.037221191724186 0 0 0
561 1 0.00043150805197100794 21.68948603032299 7.229924624025581 0 0 0
617 1 1.8081252877057863 19.881835726373883 7.230083584348626 0 0 0
681 1 0.0005353807347319162 19.88180703622007 9.037201705755304 0 0 0
753 1 1.8081624510327068 21.6893985785607 9.037200055469988 0 0 0
562 1 3.615651737729011 21.689413879235392 7.230083813834878 0 0 0
682 1 3.6157964719972933 19.881672577050487 9.03759832271284 0 0 0
618 1 5.423136540323001 19.881757912741367 7.230208988816233 0 0 0
754 1 5.423191917251855 21.6892732653215 9.037543324946592 0 0 0
563 1 7.230486750317598 21.689341736363033 7.2301864689411754 0 0 0
683 1 7.230584264084148 19.881537606136735 9.037890389778504 0 0 0
619 1 9.037799489233088 19.88171767775191 7.230227882845366 0 0 0
755 1 9.03782240429656 21.689172022377473 9.037739995566321 0 0 0
564 1 10.845064865217333 21.689313365579217 7.230198116385212 0 0 0
684 1 10.845052497232928 19.881494436625843 9.03795985307426 0 0 0
565 1 14.45960744701614 21.689333964925684 7.2301608876466625 0 0 0
620 1 12.652324955748382 19.881713736250315 7.230209402758009 0 0 0
685 1 14.459490486724066 19.881530517449583 9.037887097096432 0 0 0
756 1 12.652271697113424 21.689167978124853 9.037740068829978 0 0 0
566 1 18.074350895030214 21.689401963725604 7.230050476278289 0 0 0
621 1 16.266919627713406 19.881748112824972 7.230166994680588 0 0 0
686 1 18.07420365884767 19.881662603438823 9.03759878305225 0 0 0
757 1 16.266847329463218 21.68926490733554 9.0375452259732 0 0 0
567 1 21.689472738972754 21.689475873067543 7.229904023458663 0 0 0
622 1 19.8818234948667 19.88182517181262 7.2300460283833194 0 0 0
687 1 21.689387486733054 19.881799841439506 9.037206780422043 0 0 0
758 1 19.881797893061076 21.68939030674456 9.037207371912775 0 0 0
568 1 25.304931547320766 21.68951138886642 7.229838730426002 0 0 0
623 1 23.49715150404311 19.8818900258124 7.229923470207484 0 0 0
688 1 25.304945461427828 19.881859670737406 9.037011816557257 0 0 0
759 1 23.497166595516468 21.689475567690696 9.036917396007953 0 0 0
624 1 27.112715424049334 19.88189602388525 7.22993612499086 0 0 0
760 1 27.11273662828198 21.689479150896574 9.036913210898295 0 0 0
569 1 0.00040267123884518696 25.30493817945805 7.229853497945334 0 0 0
625 1 1.8080634805199054 23.497165516659916 7.229945981570805 0 0 0
689 1 0.0004568723788729301 23.49717487104423 9.036910475650432 0 0 0
761 1 1.8081058412472948 25.304951853780477 9.037005143316994 0 0 0
570 1 3.615615937711148 25.304932794239992 7.230006791655168 0 0 0
690 1 3.6156892474303315 23.497111836409164 9.03721845234274 0 0 0
626 1 5.423093886152628 23.497112844239783 7.230092075721434 0 0 0
762 1 5.423135913962562 25.3049466640765 9.037293929434894 0 0 0
571 1 7.230467697299152 25.304925453957022 7.230125424616973 0 0 0
691 1 7.230516659848847 23.49703814390204 9.037472869251335 0 0 0
627 1 9.037787333663555 23.49707120580403 7.230164435885136 0 0 0
763 1 9.037798478590776 25.30494270468013 9.037459264481246 0 0 0
572 1 10.845061535196228 25.30492194581026 7.230161252753968 0 0 0
692 1 10.84504936877671 23.49699424896365 9.037565184983876 0 0 0
573 1 14.4596212635158 25.30492197219746 7.23010558714141 0 0 0
628 1 12.652329277000009 23.497067822649004 7.230153136562212 0 0 0
693 1 14.459553417447529 23.497033246148295 9.03747505170881 0 0 0
764 1 12.652291272681309 25.30494146757985 9.037459860315423 0 0 0
574 1 18.074384551118847 25.30492821326097 7.229983770168944 0 0 0
629 1 16.266956624461493 23.497104241518784 7.230065151012864 0 0 0
694 1 18.074310401877057 23.497105475667674 9.037225198651843 0 0 0
765 1 16.266900674016114 25.304943288468262 9.037299744301697 0 0 0
575 1 21.6895085362331 25.30493697744651 7.229839289576151 0 0 0
630 1 19.88188733250721 23.497156036143572 7.229924311162174 0 0 0
695 1 21.68947260130895 23.497170599504603 9.0369176574951 0 0 0
766 1 19.88185701467828 25.30494917488826 9.03701399599603 0 0 0
576 1 25.304936322692832 25.304939574491417 7.2297757341489 0 0 0
631 1 23.49719010190117 23.497193531480725 7.229805114671573 0 0 0
696 1 25.30494943934534 23.497197706293687 9.036770051753047 0 0 0
767 1 23.497194407917156 25.30495358560605 9.036770489157758 0 0 0
632 1 27.11268907029665 23.49719681036457 7.229814278294286 0 0 0
768 1 27.112714764419422 25.30495445657117 9.036765861672883 0 0 0
513 1 0.00042726476444698847 0.00043155291361784975 7.229943019179183 0 1 0
705 1 1.8081568450695376 0.0005351212023967378 9.037196436419999 0 1 0
633 1 1.8080600402731688 27.112717484339015 7.229957839745115 0 0 0
697 1 0.0004540471549567826 27.11273965917252 9.036906665328956 0 0 0
514 1 3.6156443748245573 0.000495072009979225 7.230110832864398 0 1 0
706 1 5.423186417500465 0.0006528350471839417 9.03754346990391 0 1 0
698 1 3.6156858720139353 27.11279502888491 9.037216628580579 0 0 0
634 1 5.423090528002035 27.112756933729997 7.230109682054534 0 0 0
515 1 7.230481503734939 0.0005587387350907136 7.2302247602296585 0 1 0
707 1 9.037819409239475 0.0007495649112243541 9.037745093500273 0 1 0
699 1 7.230514520685776 27.112859500938523 9.037473736924944 0 0 0
635 1 9.037785873968975 27.112789185954433 7.230187218123413 0 0 0
516 1 10.845062226977383 0.0005826222779639068 7.230241732827659 0 1 0
517 1 14.459608831938798 0.000563540262884743 7.230205319846923 0 1 0
708 1 12.652270916397969 0.0007514828179644439 9.037746431033717 0 1 0
700 1 10.845048667764278 27.112898725720342 9.037567649655452 0 0 0
636 1 12.652328250684333 27.112790030505064 7.230176056405028 0 0 0
701 1 14.459553828732988 27.112859575035078 9.037476618468451 0 0 0
518 1 18.074356992388218 0.0005001856094466461 7.23008665809096 0 1 0
709 1 16.26685072248863 0.0006565242375025093 9.037549549912105 0 1 0
637 1 16.266959237340604 27.112757742529347 7.23008704974254 0 0 0
702 1 18.074313769539643 27.112795297974714 9.037225710910437 0 0 0
519 1 21.68948212731732 0.0004367476891786737 7.22992967775284 0 1 0
710 1 19.8818038470846 0.0005391791189133244 9.037207372476992 0 1 0
638 1 19.881892410669998 27.112719635383442 7.229938846066517 0 0 0
703 1 21.689476254979187 27.11274053755087 9.036916243613229 0 0 0
711 1 23.49717203457159 0.00046126072644270266 9.03691391413896 0 1 0
639 1 23.49719428064969 27.112694718328797 7.22981574520406 0 0 0
520 1 25.304935108952655 0.00040880387036423826 7.2298549230446625 0 1 0
712 1 27.112735825105908 0.00045889235751062074 9.036907149809831 0 1 0
704 1 25.304950948835494 27.112719127072126 9.036766510158962 0 0 0
640 1 27.11268833106522 27.11269236654673 7.229821181073079 0 0 0
833 1 1.8082143754199023 1.8082174793461407 10.844608519805098 0 0 0
897 1 0.0003675364580274689 1.8079881483329459 12.65136872140747 0 0 0
898 1 3.6156967749024704 1.8081619971060476 12.652189927434152 0 0 0
834 1 5.423290922938685 1.8084268118191889 10.845257031012464 0 0 0
899 1 7.230625450103837 1.8084203308888955 12.652987107476044 0 0 0
970 1 5.423407228013641 3.6160374521308554 12.65327699162816 0 0 0
835 1 9.037870438238865 1.808610091084151 10.84565931259278 0 0 0
900 1 10.845022785471704 1.808616602650154 12.653369159216913 0 0 0
971 1 9.037972063610619 3.6164018609775166 12.654020673863432 0 0 0
780 1 10.845036404165446 3.616228440361725 10.846050701102227 0 0 0
836 1 12.6521947692771 1.8086121910296702 10.845669262877154 0 0 0
901 1 14.459405476439478 1.808422221130351 12.653015850762051 0 0 0
781 1 14.459334000499803 3.61617041051009 10.84594022945532 0 0 0
972 1 12.652070422473356 3.6164038974597594 12.654036062214672 0 0 0
837 1 16.266734330460906 1.808431298159683 10.845283289418298 0 0 0
973 1 16.26660820908676 3.616040964470109 12.653316991379722 0 0 0
902 1 18.074300233878294 1.8081647368607927 12.652233351529283 0 0 0
838 1 19.881754765765404 1.8082225020749085 10.844638188023113 0 0 0
782 1 18.074064389064553 3.6159422590018666 10.845366567437305 0 0 0
974 1 19.881819319542473 3.6157035826362307 12.65223316545392 0 0 0
903 1 21.689597606879122 1.8079904190449108 12.651400035178478 0 0 0
839 1 23.49717970797398 1.8080933698159398 10.844105981218103 0 0 0
904 1 25.30497664481069 1.8079354168294521 12.651035642581084 0 0 0
840 1 27.112752622335083 1.8080909857941336 10.844092445427846 0 0 0
777 1 0.0005831670828796811 3.615725887470344 10.844585469110978 0 0 0
969 1 1.808159787522092 3.615699708982047 12.65219084129254 0 0 0
841 1 1.8084242582478025 5.423294596152083 10.845258089076566 0 0 0
905 1 0.00048148671536874476 5.423110821002565 12.65207229996638 0 0 0
778 1 3.6159324112193225 3.615935728989734 10.845336312536931 0 0 0
906 1 3.6160346295438783 5.4234104407847115 12.653277433499708 0 0 0
842 1 5.423505890921963 5.423509352620213 10.846009196202187 0 0 0
